"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
5161,1446,2766.75275,3502.18579,113.86898,1269.70633,324.01681,44.00804,17.03128
5162,1446,5066.2276,6887.03704,172.43245,2045.79119,380.13288,62.89714,31.14833
5163,1446,5144.91073,10023.12942,239.47404,3922.07939,343.92032,70.83599,34.06146
5164,1446,5589.57324,5908.25591,55.92485,875.51524,436.2238,91.51641,17.53967
5165,1446,5473.37827,6124.82753,389.87527,10075.8429,301.85866,90.82267,43.84689
5166,1446,6262.80465,7105.93216,262.87233,7358.94322,370.07454,94.22436,28.88065
5167,1446,6532.45929,3307.3859,170.23629,1811.4343,313.53474,35.06596,19.66469
5168,1446,6976.73685,8238.36569,322.26516,12372.27668,305.4547,92.05846,25.01854
5169,1446,7002.3095,8698.49386,244.11855,7651.75969,343.78238,113.27264,28.88275
5170,1446,8073.01109,10248.19231,97.418,3020.52854,444.17382,110.38406,13.56567
5171,1446,7727.23813,8093.09329,84.3135,952.94314,435.44961,86.60324,26.64515
5172,1446,8117.18698,10247.22055,117.84018,4195.00684,431.36564,107.00523,13.06732
5173,1446,8829.64773,6093.9666,142.75393,1376.75905,328.96268,38.30171,20.35186
5174,1446,9233.05286,9382.0342,118.66421,1378.01388,392.60757,65.74457,24.66923
5176,1447,2776.4549,3494.94614,87.69664,1071.95321,299.59767,29.25453,9.30667
5177,1447,3260.74094,8236.62287,181.88483,2305.53946,340.02101,60.49148,29.41879
5178,1447,4991.91486,10057.18798,165.00862,1935.83379,318.88993,40.78177,20.06582
5179,1447,5570.70574,6777.16838,135.97815,3250.14968,463.85783,134.04157,26.8626
5180,1447,5478.14729,6120.85639,400.07393,9634.60694,326.5326,141.17717,74.66924
5181,1447,6301.53909,5192.93608,96.0993,819.10893,372.66276,51.41182,22.90512
5182,1447,6300.25673,6859.46435,241.35498,4539.35462,378.62907,93.56919,39.30534
5183,1447,6476.078,9449.80185,169.69293,1480.17348,321.36777,38.86841,26.17024
5184,1447,6579.08731,10655.78603,155.55565,2655.20041,324.89184,43.52572,14.16065
5185,1447,6734.32281,5805.8716,76.28566,745.09418,386.05731,50.53404,17.45419
5186,1447,6983.62509,8290.84087,220.43325,4876.03714,343.91514,68.21226,22.64824
5187,1447,7577.71322,9831.02433,93.57106,1173.68895,385.88716,63.43609,18.88429
5188,1448,4096.14714,3838.18702,150.50659,1635.96877,305.20094,30.74841,15.48807
5189,1448,4668.0411,8955.99812,122.46825,2690.87684,349.10835,45.59911,9.69549
5190,1448,5511.79427,5861.84349,117.84539,2150.59875,368.37599,62.8559,15.11751
5191,1448,5622.58458,6770.33209,97.83058,2107.13182,404.27362,75.38032,13.49168
5192,1448,6109.7858,5107.8542,162.09702,1224.18689,321.8232,46.71322,34.57182
5193,1448,6179.22782,6887.9785,235.19021,2379.22693,376.17303,68.9143,52.55072
5194,1448,7544.10497,9631.47714,125.84135,1581.50567,392.83674,78.07515,28.15927
5195,1448,8127.99397,10292.11897,100.11713,738.31937,376.3001,54.69116,28.73296
5196,1449,2358.57558,6221.29575,114.34248,1860.46132,304.24681,33.30188,9.33298
5197,1449,4064.08841,3887.19324,140.44285,2502.77539,325.5313,47.62084,13.6136
5198,1449,4278.11369,7266.74761,141.56745,1723.91092,346.44841,35.21082,14.97322
5199,1449,4659.04306,8911.58919,124.61196,2057.44311,347.07537,51.6924,14.44264
5200,1449,6406.87516,6847.97272,88.61882,1183.55055,362.37556,47.07113,13.03311
5201,1449,7511.93092,7910.40473,369.69393,7502.75896,314.2884,90.72661,52.90728
5202,1449,7560.43541,9642.63314,128.63745,1744.99683,358.07057,44.9995,15.71252
5203,1449,7886.19612,8042.31607,213.8002,2860.84496,383.35947,74.59961,39.47186
5204,1449,9065.25419,6998.19545,127.66108,1325.81367,329.99934,29.93165,13.94756
5205,1450,4030.33026,3859.97239,119.84812,2218.04536,335.90466,49.68505,12.1357
5206,1450,4313.93371,7287.23183,91.30801,1907.49149,375.00413,66.11893,11.7938
5207,1450,5001.33237,5572.24387,107.81989,1572.66917,393.20282,96.80664,26.82992
5208,1450,5315.15258,5743.21302,347.26881,7640.68686,299.44005,101.58651,51.40817
5209,1450,7291.05398,7818.02724,139.51413,1813.11828,402.33711,70.84264,26.84094
5210,1451,4056.68883,3867.25066,133.72501,2774.29409,328.78749,43.45314,10.45247
5211,1451,4314.29866,7267.61922,107.55573,1457.59085,343.47021,38.66616,12.09696
5212,1451,4909.59315,5921.25517,200.46093,3464.30701,354.02911,70.29469,27.30826
5213,1451,5322.90137,10114.72622,163.31269,4494.36675,363.12137,74.76879,15.39095
5214,1451,5623.28857,5811.13616,120.90679,1750.61371,380.14296,61.95108,19.02917
5215,1451,6152.12066,5147.83596,147.14875,1938.40125,350.47391,66.08335,25.83659
5216,1451,6478.52976,9082.68216,241.41842,3456.26227,329.11155,69.26135,38.34548
5217,1451,7020.83391,7998.82618,128.60241,3369.29055,405.17765,71.06019,12.73303
5218,1451,7718.77666,7618.3353,122.48412,3934.29863,414.70608,84.94555,11.92298
5219,1451,8139.74175,10300.4639,108.80297,1872.339,361.24792,59.20482,14.31475
5220,1452,3949.07292,8534.43089,117.59018,1601.00363,343.39544,45.04473,14.68675
5221,1452,4046.65758,3912.04763,111.52254,2284.55437,334.43194,40.47893,8.75612
5222,1452,4458.59411,7529.64428,392.11473,18181.47568,289.48174,165.98431,44.7634
5223,1452,4461.22429,7576.58848,318.50902,11342.20495,340.28489,163.52485,46.96645
5224,1452,4870.43463,6006.21897,133.69965,3155.82136,417.38047,85.96842,17.40736
5225,1452,5260.71137,10110.62882,241.85279,4772.22056,310.49151,73.73468,29.73533
5226,1452,5595.45095,5837.78154,149.50323,1355.12487,401.21804,69.66483,39.84751
5227,1452,6111.84418,5149.60071,102.1234,1219.29236,375.35705,57.57455,19.07505
5228,1452,6449.49189,7854.63819,132.32908,1376.87085,368.70381,57.27057,26.09568
5229,1452,7696.48865,7599.2693,116.22279,3419.31213,409.20262,78.73544,11.64072
5230,1452,8220.66771,8817.75494,99.4293,1654.44531,386.05202,64.913,15.20862
5231,1452,9086.10605,6973.1857,159.48994,1329.7215,341.18949,46.2552,30.66054
5232,1453,4190.99942,7197.02424,106.00517,1265.64781,387.438,60.45498,20.47702
5233,1453,4815.53482,6015.22215,167.55306,3789.86505,364.24529,59.91867,15.43177
5234,1453,5005.72945,9330.05321,94.54282,856.4049,343.18999,42.12199,17.72409
5235,1453,6144.70928,5180.19058,129.85445,1289.53285,333.03475,43.94444,20.9201
5236,1453,6426.59314,7892.00234,99.28134,1137.83944,376.23669,52.85736,17.98256
5237,1453,7136.2214,3100.62379,76.22057,616.17059,347.56643,41.49948,17.4327
5238,1453,7721.24598,7598.05279,167.47729,2838.66718,375.27065,54.30695,18.60907
5239,1453,8302.02254,8792.14294,164.1713,1692.99555,375.00089,54.08688,29.63793
5240,1453,8372.19652,10418.54292,354.05082,5790.43556,287.23753,56.56769,39.52481
5241,1453,9114.62158,6963.28175,152.9279,1834.23445,352.44778,56.81305,25.26458
5242,1454,3216.29038,7211.38463,76.97239,882.0466,328.48825,36.17939,11.10774
5243,1454,3308.16147,9167.65751,95.36494,1456.65241,316.95111,44.25923,11.30995
5244,1454,3785.04218,5686.23219,131.47952,1189.5309,333.91194,50.59885,26.44099
5245,1454,4089.43427,3892.91206,129.14301,2368.71458,340.95073,54.33373,14.03312
5246,1454,4074.98932,7372.92825,111.96274,993.89312,353.17733,54.0197,25.50384
5247,1454,4471.46466,9022.06505,132.78701,1608.08977,359.09854,47.16253,18.75701
5248,1454,5000.63392,10035.82086,190.17332,1885.21619,315.74063,49.92181,32.34432
5249,1454,5621.84233,6882.85146,235.61278,2437.20028,371.60232,66.38418,49.62723
5250,1454,6053.97744,3494.50763,102.44642,932.9973,348.09725,41.48291,18.26522
5251,1454,6287.92135,5289.35004,233.90029,3589.40887,315.44252,63.34585,31.87976
5252,1454,6795.04386,6857.45328,152.71484,1584.21938,332.39591,49.76611,25.62162
5253,1454,7022.36985,7932.29949,158.56883,1781.24629,349.58162,37.32441,18.6541
5254,1454,8216.27125,8757.60565,122.98771,1206.61268,379.30148,50.22288,23.06959
5255,1454,9464.17483,7633.55482,96.14494,785.10761,364.20703,53.0763,24.63092
5257,1455,2337.96897,6200.08008,112.34509,2232.19023,337.40461,56.49549,12.19284
5258,1455,3292.39176,9149.22789,168.74047,3125.88971,313.00524,42.91201,13.80959
5259,1455,3775.93708,5700.03311,114.87354,1448.80599,330.47765,39.23258,13.70886
5260,1455,3984.2644,7301.96514,185.67896,4808.21736,368.7913,55.54907,13.75433
5261,1455,4626.60152,8939.44252,109.44141,1915.04401,354.99618,36.08523,9.07549
5262,1455,4779.0371,7569.77645,122.38975,4374.14216,436.28974,82.48306,10.44999
5263,1455,4939.33563,5618.82665,156.92087,4185.86121,373.99508,65.37482,13.52213
5264,1455,5721.94117,8532.87449,97.55065,878.06289,398.74295,66.77514,28.18303
5265,1455,6294.58183,3587.40573,229.49673,3889.97167,339.77395,52.20173,23.58269
5266,1455,6515.46199,5423.999,121.97742,4581.84678,350.52271,61.1678,7.56358
5267,1455,6834.93398,8082.55292,227.90815,12337.60183,369.19193,152.90632,21.18512
5268,1455,8260.57067,8836.06896,112.37551,2129.84174,387.95183,62.26083,13.97015
5269,1455,8587.27991,7868.20436,141.05685,1691.74704,371.99325,53.51828,22.36311
5270,1456,2291.40579,6200.284,127.03425,2002.7824,308.79753,42.31825,12.74772
5271,1456,4011.42715,7273.56557,224.52962,4572.23626,317.01063,51.58408,19.11921
5272,1456,4625.97574,8930.32999,124.6774,3096.41218,342.67206,52.54686,9.92354
5273,1456,4910.88247,7847.24282,234.16294,5325.33158,352.08474,74.17277,25.24277
5274,1456,5174.48307,5738.66126,307.94823,4545.00167,322.57333,71.24849,48.02755
5275,1456,5261.27144,10156.62304,158.23299,1539.79502,336.91391,46.25787,26.18484
5276,1456,5316.0615,5774.48208,231.29689,2688.59746,345.41153,67.81315,44.38512
5277,1456,5657.69335,7254.41269,207.74983,7148.16398,395.31346,123.2597,24.70253
5278,1456,6169.98311,7860.87791,127.74374,2712.47876,480.22247,128.1179,27.52998
5279,1456,6353.64869,3677.01929,135.26822,3312.27808,347.83549,48.86902,10.00648
5280,1456,6770.79767,6924.08896,109.66846,2168.10611,386.84103,56.49865,12.05396
5281,1456,7699.25874,7624.06474,101.70243,915.23149,357.10977,44.89792,19.80118
5282,1456,8226.41713,8850.88523,86.26424,997.92071,367.90506,43.41612,13.68946
5283,1456,8815.54315,5694.83716,87.80469,2523.70758,348.04061,57.74234,7.52917
5284,1456,9418.61512,7679.75385,127.80033,2121.95188,337.48318,39.76364,11.5308
5286,1457,2396.78603,6178.78783,135.6316,1347.02769,333.86713,42.37005,20.89345
5287,1457,4020.72713,7295.77894,147.78612,2628.74286,362.01376,56.16929,16.54958
5288,1457,4799.45851,5830.99566,314.91053,5780.65212,312.1218,68.03165,37.7733
5289,1457,4789.27709,7103.22918,110.73502,3249.2729,449.82688,67.91582,9.83681
5290,1457,4675.1653,8911.95419,130.23533,3892.80768,365.4438,57.30506,9.28795
5291,1457,5529.79943,5870.29363,94.9323,2382.37046,410.7183,71.76015,10.9078
5292,1457,5654.16961,7138.77478,140.12094,3292.91165,466.01071,75.58535,16.02801
5293,1457,6345.00999,3613.88305,101.56711,807.25898,361.88058,44.7584,22.25444
5294,1457,6326.41721,7868.88781,155.27311,2679.38189,420.03682,77.72405,24.21736
5295,1457,6796.97997,5824.11775,147.19876,1192.80964,349.25165,46.7394,29.82578
5296,1457,8145.8755,10283.26814,130.00827,3546.73964,402.48078,58.01975,10.23363
5297,1457,8227.77042,8659.30955,235.61064,2803.17785,344.74015,60.7282,39.59774
5299,1458,2348.28321,6187.2405,114.72354,1045.94421,310.56275,40.6685,19.31968
5300,1458,2758.38777,3514.10234,141.66662,2050.59883,319.9901,44.81758,15.82543
5301,1458,4669.06359,8911.20396,130.11334,5325.35602,362.20756,79.89571,9.30986
5302,1458,4996.17409,6874.29337,93.48887,1277.57885,370.13404,53.90881,14.89408
5303,1458,4969.30938,7959.75763,129.62411,3636.47484,392.9103,58.48758,10.01529
5304,1458,6330.2414,3648.95818,127.84171,1697.67028,343.85145,45.42959,16.10524
5305,1458,6435.0771,7906.24754,151.24182,3762.2002,401.83443,71.75336,15.33604
5306,1458,6674.62989,5772.48521,149.34645,3015.18185,353.2224,50.13589,13.28587
5307,1458,7199.44721,3088.86177,127.50341,1266.10695,332.5038,47.81106,22.34748
5308,1459,2733.40332,3569.55656,180.50125,1583.70807,296.83543,36.89546,26.09995
5309,1459,3418.32293,8106.83539,203.02365,2665.80747,315.26323,46.04272,24.0716
5310,1459,4655.18327,8919.75282,97.51322,1334.95312,390.72949,62.076,17.41546
5311,1459,4942.7892,5670.30062,142.42759,1515.04233,335.55831,49.04831,23.31509
5312,1459,4950.70007,7692.33014,516.74049,25793.46489,199.91095,89.4177,29.55389
5313,1459,4970.54555,7124.93907,301.03423,5980.56607,352.91146,69.38132,34.12569
5314,1459,5703.92066,8511.45289,117.70939,1488.21191,404.55118,62.56793,21.5133
5315,1459,5783.23014,6982.32744,297.47605,5449.94853,326.94318,53.20537,28.2526
5316,1459,6058.23938,5197.99974,74.29382,678.0406,367.70431,54.76087,19.87953
5317,1459,6565.40931,2504.55383,125.81138,1298.16354,317.36575,48.0445,21.41343
5318,1459,6593.87147,8086.16524,280.38429,11261.76724,325.81512,136.65138,30.9091
5319,1459,6730.10995,6909.44776,120.39064,1322.20509,347.86843,43.81167,17.89973
5320,1460,4810.08321,7591.18484,96.93645,1193.47623,390.21398,63.32443,19.61357
5321,1460,6204.08905,5142.62809,114.49178,937.26576,331.56479,52.92347,27.50009
5322,1460,6269.04367,7223.64495,147.92805,2063.47087,399.46609,95.02921,34.95436
5323,1460,6458.2028,7894.53553,162.97221,2945.92786,386.17092,65.07962,20.29464
5324,1460,8184.58663,10469.62738,567.0069,25419.4707,141.77615,49.85632,20.45178
5325,1460,9469.23063,8036.25309,511.5893,14379.51762,247.67248,60.37985,35.1851
5326,1461,2364.07098,6208.73928,131.39035,1029.21945,305.58135,41.46556,25.16302
5327,1461,4921.6614,5754.83913,235.49137,2370.60491,335.63075,62.00985,47.65942
5328,1461,4981.26761,4537.45926,148.04624,4158.55387,327.20454,49.65836,9.55078
5329,1461,5730.03027,8533.28912,101.66321,1679.67068,396.92183,86.01399,20.33567
5330,1461,6389.70381,7979.53152,222.74956,5139.69725,370.86623,87.55533,27.94706
5331,1461,6651.0943,2714.06338,434.40457,7644.92591,249.09176,43.74958,34.86567
5332,1461,7164.46497,3118.10861,89.92052,874.9222,336.40301,46.43318,17.59458
5333,1461,8148.52845,10392.73064,151.89877,1619.40639,357.13434,43.3407,21.78434
5334,1461,9045.54098,6982.0265,118.86848,1080.67941,342.07958,48.66708,23.5261
5335,1461,9400.1719,7682.79799,102.29209,1173.76979,348.63522,44.96789,15.73995
5336,1461,9495.69756,4676.65483,128.24264,976.33846,332.92252,40.78376,25.00617
5337,1462,2815.74088,3515.94087,129.80168,1705.50524,319.15969,38.8824,14.26893
5338,1462,3519.54503,6095.28432,108.4924,1092.07316,344.02982,41.13856,17.08718
5339,1462,4615.2842,9064.69786,147.88363,9741.71662,363.87524,66.80152,5.56246
5340,1462,4949.27238,4528.24217,114.72666,1763.14829,330.36307,35.9051,10.51426
5341,1462,4862.74897,10004.0708,92.31384,1097.46029,366.3906,54.77327,17.1743
5342,1462,5422.47985,6895.21896,198.0079,5243.39438,383.05988,97.69725,24.42578
5343,1462,5720.35679,8480.62536,139.15694,1284.80297,371.87807,52.9616,28.30036
5344,1462,6376.07091,7893.20511,112.64758,1610.62767,400.74175,61.41266,18.16705
5345,1462,6513.58632,2527.85912,95.69136,1576.9855,335.70733,45.87051,10.88874
5346,1462,7453.83796,6058.83456,104.62858,1166.36773,346.27707,46.50389,16.94108
5347,1462,7652.38022,9601.53865,291.0135,6463.35888,322.20357,71.31538,30.41435
5348,1462,8148.38031,10299.47545,105.4891,1324.98625,369.51889,63.76639,20.43944
5349,1462,9418.89851,4706.93108,124.74658,2161.57661,343.72154,46.71457,12.57403
5350,1463,2798.77426,3529.23998,198.4851,2054.60401,295.44267,43.63725,28.28266
5351,1463,3224.1618,6409.45516,128.26458,3322.15924,380.46471,70.26352,12.71463
5352,1463,4681.53749,9081.86094,146.98107,1386.73125,349.99454,38.62029,21.43667
5353,1463,5178.8365,3972.8693,142.86933,1264.5812,331.11437,44.04922,25.24462
5354,1463,5149.50726,6984.86807,176.59801,2868.50554,397.50004,70.65161,26.11545
5355,1463,5218.29205,8069.44703,138.25345,3002.56612,357.5035,57.47642,13.22898
5356,1463,5323.35885,5520.06172,112.43973,1169.78871,341.58137,45.9279,18.78629
5357,1463,6521.98179,2514.41517,117.19317,1810.0534,324.57857,43.45611,12.57086
5358,1463,6431.53273,7856.21803,85.37506,1322.89093,402.65059,49.92996,11.6964
5359,1463,6661.36145,9184.48686,109.30547,1167.9313,343.75588,34.84822,13.95176
5360,1463,7438.35673,6173.1506,78.27284,1047.03409,362.19907,49.79208,12.86474
5361,1463,8339.10968,7217.75595,120.62098,2112.83014,354.17657,51.27091,13.22647
5362,1463,9401.11966,4718.14588,130.1308,2266.74605,334.98152,47.34262,13.06299
5363,1464,3199.23761,6384.15098,138.32997,1707.91447,314.34573,45.41449,18.3355
5364,1464,4526.65715,8868.40138,284.23667,5052.9016,319.45282,73.75088,38.30914
5365,1464,4777.90391,7129.63327,53.33066,761.68593,396.37818,64.0774,13.55682
5366,1464,5126.563,8086.81578,138.07134,1388.30401,381.43858,59.03927,28.72396
5367,1464,5352.4757,5528.69973,147.63092,1665.03233,338.25122,50.94761,23.49385
5368,1464,6336.18606,7249.73495,118.3419,1965.55721,444.03425,77.51794,20.307
5369,1464,6460.41724,3190.93622,127.45975,1508.03638,366.42899,48.30042,19.02462
5370,1464,6513.11456,8057.41143,323.27232,12909.91358,288.74784,97.69588,25.57621
5371,1464,7930.41866,9776.65,125.20982,2116.46184,377.98186,64.9959,17.571
5372,1464,9451.93366,7692.2474,122.57087,1223.405,337.59916,36.04919,16.60794
5373,1464,10389.59561,8988.95294,127.12753,2576.52251,359.39017,61.88294,14.22003
5374,1465,2971.23602,4650.30691,133.68137,1625.72411,326.95393,55.30992,21.83362
5375,1465,3242.48129,8178.56552,91.63192,1280.74839,359.27334,49.86822,13.40323
5376,1465,4377.3345,8615.88662,97.47802,2838.78425,416.20091,76.01485,10.12902
5377,1465,4840.90603,9989.13968,112.90833,1178.93942,331.70292,47.67725,19.44465
5378,1465,5133.15985,8119.47753,154.64157,2829.98763,379.61538,63.32979,18.70834
5379,1465,6115.86468,6367.46189,85.87644,999.49096,369.6995,51.92231,16.01463
5380,1465,6468.92444,3265.32292,114.18689,3137.2777,365.46568,57.27291,9.15907
5381,1465,6840.66204,8314.5623,149.84665,1535.33473,389.69248,65.40285,33.25165
5382,1465,6959.01648,3136.33918,352.92211,5329.44429,307.47558,82.3206,61.6609
5383,1465,7087.18288,8092.68267,546.48997,20325.3645,224.79803,70.28046,32.99184
5384,1465,7329.27197,10192.08209,78.77756,836.28666,361.10651,38.79271,12.82864
5385,1465,7636.04566,9411.64348,79.51101,1588.62963,397.33615,77.16091,13.23178
5386,1465,9057.55764,6995.85809,154.38427,1530.7473,362.86889,51.32254,27.83019
5387,1465,9464.31525,7664.62574,122.2213,1201.2024,372.1973,60.57582,27.44174
5388,1465,10389.57823,8975.91492,128.66532,2367.3731,326.91035,49.34555,12.76698
5390,1466,4435.92844,8675.73281,180.64651,3277.57916,353.3699,75.41421,25.44064
5391,1466,5022.79106,9976.86933,190.98591,5091.84155,342.00654,87.80968,21.18482
5392,1466,5211.20793,8091.3986,126.39187,4549.25113,404.98444,79.55308,10.27302
5393,1466,5427.12536,5571.97122,135.44222,1456.30124,348.29784,48.16555,21.80464
5394,1466,5675.88974,4574.48063,120.67264,1912.47501,350.5799,44.55355,12.80645
5395,1466,6270.74795,7243.72919,142.1691,1070.33551,396.58565,55.53158,36.83621
5396,1466,6452.34852,9144.99095,180.67482,2087.39643,364.58711,54.21873,28.82475
5397,1466,6876.87522,8255.33737,142.21314,6416.40551,423.42902,72.79504,8.32797
5398,1466,7255.52165,6458.6208,106.02813,1628.84413,375.11677,48.64904,13.08693
5399,1466,7915.64285,9765.61675,132.90254,2614.28111,412.41457,86.31315,20.80742
5400,1466,8051.084,10138.57201,308.95392,8528.27935,322.0934,105.90817,38.24059
5401,1466,8168.63781,8825.47933,150.42185,1531.30623,377.37293,52.72566,27.24817
5403,1467,2695.10796,3545.60689,151.88879,2602.59998,301.3713,41.89178,13.36998
5404,1467,3394.11735,8107.95301,368.37851,8303.213,282.17076,66.75639,35.14804
5405,1467,4366.29699,8612.40134,114.91228,2997.28284,374.14127,67.55125,11.24399
